287	8.40E+07	1035.4	1.14500E-03	1
287	8.50E+07	1035.8	1.14490E-03	1
287	8.60E+07	1036.2	1.14490E-03	1
287	8.70E+07	1036.6	1.14480E-03	1
287	8.80E+07	1037	1.14480E-03	1
287	8.90E+07	1037.4	1.14470E-03	1
287	9.00E+07	1037.7	1.14470E-03	1
287	9.10E+07	1038.1	1.14460E-03	1
287	9.20E+07	1038.5	1.14460E-03	1
287	9.30E+07	1038.9	1.14460E-03	1
287	9.40E+07	1039.3	1.14460E-03	1
287	9.50E+07	1039.7	1.14460E-03	1
287	9.60E+07	1040.1	1.14460E-03	1
287	9.70E+07	1040.5	1.14460E-03	1
287	9.80E+07	1040.8	1.14460E-03	1
287	9.90E+07	1041.2	1.14460E-03	1
287	1.00E+08	1041.6	1.14460E-03	1
288	1.00E+06	999.54	1.14160E-03	1
288	2.00E+06	1000	1.14100E-03	1
288	3.00E+06	1000.5	1.14050E-03	1
288	4.00E+06	1000.9	1.14000E-03	1
288	5.00E+06	1001.4	1.13940E-03	1
288	6.00E+06	1001.9	1.13890E-03	1
288	7.00E+06	1002.3	1.13840E-03	1
288	8.00E+06	1002.8	1.13790E-03	1
288	9.00E+06	1003.2	1.13740E-03	1
288	1.00E+07	1003.7	1.13690E-03	1
288	1.10E+07	1004.2	1.13640E-03	1
288	1.20E+07	1004.6	1.13590E-03	1
288	1.30E+07	1005.1	1.13540E-03	1
288	1.40E+07	1005.5	1.13500E-03	1
288	1.50E+07	1006	1.13450E-03	1
288	1.60E+07	1006.4	1.13410E-03	1
288	1.70E+07	1006.9	1.13360E-03	1
288	1.80E+07	1007.3	1.13320E-03	1
288	1.90E+07	1007.8	1.13270E-03	1
288	2.00E+07	1008.2	1.13230E-03	1
288	2.10E+07	1008.7	1.13190E-03	1
288	2.20E+07	1009.1	1.13150E-03	1
288	2.30E+07	1009.6	1.13100E-03	1
288	2.40E+07	1010	1.13060E-03	1
288	2.50E+07	1010.5	1.13020E-03	1
288	2.60E+07	1010.9	1.12980E-03	1
288	2.70E+07	1011.3	1.12950E-03	1
288	2.80E+07	1011.8	1.12910E-03	1
288	2.90E+07	1012.2	1.12870E-03	1
288	3.00E+07	1012.7	1.12830E-03	1
288	3.10E+07	1013.1	1.12800E-03	1
288	3.20E+07	1013.5	1.12760E-03	1
288	3.30E+07	1014	1.12730E-03	1
288	3.40E+07	1014.4	1.12690E-03	1
288	3.50E+07	1014.8	1.12660E-03	1
288	3.60E+07	1015.3	1.12630E-03	1
288	3.70E+07	1015.7	1.12600E-03	1
288	3.80E+07	1016.1	1.12560E-03	1
288	3.90E+07	1016.6	1.12530E-03	1
288	4.00E+07	1017	1.12500E-03	1
288	4.10E+07	1017.4	1.12470E-03	1
288	4.20E+07	1017.9	1.12440E-03	1
288	4.30E+07	1018.3	1.12420E-03	1
288	4.40E+07	1018.7	1.12390E-03	1
288	4.50E+07	1019.1	1.12360E-03	1
288	4.60E+07	1019.6	1.12330E-03	1
288	4.70E+07	1020	1.12310E-03	1
288	4.80E+07	1020.4	1.12280E-03	1
288	4.90E+07	1020.8	1.12260E-03	1
288	5.00E+07	1021.3	1.12230E-03	1
288	5.10E+07	1021.7	1.12210E-03	1
288	5.20E+07	1022.1	1.12190E-03	1
288	5.30E+07	1022.5	1.12160E-03	1
288	5.40E+07	1022.9	1.12140E-03	1
288	5.50E+07	1023.4	1.12120E-03	1
288	5.60E+07	1023.8	1.12100E-03	1
288	5.70E+07	1024.2	1.12080E-03	1
288	5.80E+07	1024.6	1.12060E-03	1
288	5.90E+07	1025	1.12040E-03	1
288	6.00E+07	1025.4	1.12020E-03	1
288	6.10E+07	1025.8	1.12010E-03	1
288	6.20E+07	1026.3	1.11990E-03	1
288	6.30E+07	1026.7	1.11970E-03	1
288	6.40E+07	1027.1	1.11960E-03	1
288	6.50E+07	1027.5	1.11940E-03	1
288	6.60E+07	1027.9	1.11930E-03	1
288	6.70E+07	1028.3	1.11910E-03	1
288	6.80E+07	1028.7	1.11900E-03	1
288	6.90E+07	1029.1	1.11880E-03	1
288	7.00E+07	1029.5	1.11870E-03	1
288	7.10E+07	1029.9	1.11860E-03	1
288	7.20E+07	1030.3	1.11850E-03	1
288	7.30E+07	1030.7	1.11840E-03	1
288	7.40E+07	1031.1	1.11830E-03	1
288	7.50E+07	1031.5	1.11820E-03	1
288	7.60E+07	1031.9	1.11810E-03	1
288	7.70E+07	1032.3	1.11800E-03	1
288	7.80E+07	1032.7	1.11790E-03	1
288	7.90E+07	1033.1	1.11790E-03	1
288	8.00E+07	1033.5	1.11780E-03	1
288	8.10E+07	1033.9	1.11770E-03	1
288	8.20E+07	1034.3	1.11770E-03	1
288	8.30E+07	1034.7	1.11760E-03	1
288	8.40E+07	1035.1	1.11760E-03	1
288	8.50E+07	1035.5	1.11750E-03	1
288	8.60E+07	1035.9	1.11750E-03	1
288	8.70E+07	1036.3	1.11750E-03	1
288	8.80E+07	1036.7	1.11740E-03	1
288	8.90E+07	1037.1	1.11740E-03	1
288	9.00E+07	1037.5	1.11740E-03	1
288	9.10E+07	1037.8	1.11740E-03	1
288	9.20E+07	1038.2	1.11740E-03	1
288	9.30E+07	1038.6	1.11740E-03	1
288	9.40E+07	1039	1.11740E-03	1
288	9.50E+07	1039.4	1.11740E-03	1
288	9.60E+07	1039.8	1.11740E-03	1
288	9.70E+07	1040.2	1.11750E-03	1
288	9.80E+07	1040.5	1.11750E-03	1
288	9.90E+07	1040.9	1.11750E-03	1
288	1.00E+08	1041.3	1.11760E-03	1
289	1.00E+06	999.39	1.11200E-03	1
289	2.00E+06	999.85	1.11150E-03	1
289	3.00E+06	1000.3	1.11100E-03	1
289	4.00E+06	1000.8	1.11050E-03	1
289	5.00E+06	1001.2	1.11000E-03	1
289	6.00E+06	1001.7	1.10960E-03	1
289	7.00E+06	1002.2	1.10910E-03	1
289	8.00E+06	1002.6	1.10870E-03	1
289	9.00E+06	1003.1	1.10820E-03	1
289	1.00E+07	1003.5	1.10780E-03	1
289	1.10E+07	1004	1.10730E-03	1
289	1.20E+07	1004.4	1.10690E-03	1
289	1.30E+07	1004.9	1.10650E-03	1
289	1.40E+07	1005.3	1.10600E-03	1
289	1.50E+07	1005.8	1.10560E-03	1
289	1.60E+07	1006.2	1.10520E-03	1
289	1.70E+07	1006.7	1.10480E-03	1
289	1.80E+07	1007.1	1.10440E-03	1
289	1.90E+07	1007.6	1.10400E-03	1
289	2.00E+07	1008	1.10370E-03	1
289	2.10E+07	1008.5	1.10330E-03	1
289	2.20E+07	1008.9	1.10290E-03	1
289	2.30E+07	1009.4	1.10250E-03	1
289	2.40E+07	1009.8	1.10220E-03	1
289	2.50E+07	1010.3	1.10180E-03	1
289	2.60E+07	1010.7	1.10150E-03	1
289	2.70E+07	1011.1	1.10110E-03	1
289	2.80E+07	1011.6	1.10080E-03	1
289	2.90E+07	1012	1.10050E-03	1
289	3.00E+07	1012.5	1.10020E-03	1
289	3.10E+07	1012.9	1.09980E-03	1
289	3.20E+07	1013.3	1.09950E-03	1
289	3.30E+07	1013.8	1.09920E-03	1
289	3.40E+07	1014.2	1.09890E-03	1
289	3.50E+07	1014.6	1.09860E-03	1
289	3.60E+07	1015.1	1.09830E-03	1
289	3.70E+07	1015.5	1.09810E-03	1
289	3.80E+07	1015.9	1.09780E-03	1
289	3.90E+07	1016.3	1.09750E-03	1
289	4.00E+07	1016.8	1.09730E-03	1
289	4.10E+07	1017.2	1.09700E-03	1
289	4.20E+07	1017.6	1.09670E-03	1
289	4.30E+07	1018.1	1.09650E-03	1
289	4.40E+07	1018.5	1.09630E-03	1
289	4.50E+07	1018.9	1.09600E-03	1
289	4.60E+07	1019.3	1.09580E-03	1
289	4.70E+07	1019.8	1.09560E-03	1
289	4.80E+07	1020.2	1.09540E-03	1
289	4.90E+07	1020.6	1.09510E-03	1
289	5.00E+07	1021	1.09490E-03	1
289	5.10E+07	1021.4	1.09470E-03	1
289	5.20E+07	1021.9	1.09450E-03	1
289	5.30E+07	1022.3	1.09440E-03	1
289	5.40E+07	1022.7	1.09420E-03	1
289	5.50E+07	1023.1	1.09400E-03	1
289	5.60E+07	1023.5	1.09380E-03	1
289	5.70E+07	1023.9	1.09360E-03	1
289	5.80E+07	1024.3	1.09350E-03	1
289	5.90E+07	1024.8	1.09330E-03	1
289	6.00E+07	1025.2	1.09320E-03	1
289	6.10E+07	1025.6	1.09300E-03	1
289	6.20E+07	1026	1.09290E-03	1
289	6.30E+07	1026.4	1.09280E-03	1
289	6.40E+07	1026.8	1.09260E-03	1
289	6.50E+07	1027.2	1.09250E-03	1
289	6.60E+07	1027.6	1.09240E-03	1
289	6.70E+07	1028	1.09230E-03	1
289	6.80E+07	1028.4	1.09220E-03	1
289	6.90E+07	1028.8	1.09210E-03	1
289	7.00E+07	1029.2	1.09200E-03	1
289	7.10E+07	1029.6	1.09190E-03	1
289	7.20E+07	1030	1.09180E-03	1
289	7.30E+07	1030.4	1.09170E-03	1
289	7.40E+07	1030.8	1.09160E-03	1
289	7.50E+07	1031.2	1.09160E-03	1
289	7.60E+07	1031.6	1.09150E-03	1
289	7.70E+07	1032	1.09140E-03	1
289	7.80E+07	1032.4	1.09140E-03	1
289	7.90E+07	1032.8	1.09130E-03	1
289	8.00E+07	1033.2	1.09130E-03	1
289	8.10E+07	1033.6	1.09130E-03	1
289	8.20E+07	1034	1.09120E-03	1
289	8.30E+07	1034.4	1.09120E-03	1
289	8.40E+07	1034.8	1.09120E-03	1
289	8.50E+07	1035.2	1.09120E-03	1
289	8.60E+07	1035.6	1.09110E-03	1
289	8.70E+07	1036	1.09110E-03	1
289	8.80E+07	1036.4	1.09110E-03	1
289	8.90E+07	1036.8	1.09110E-03	1
289	9.00E+07	1037.2	1.09110E-03	1
289	9.10E+07	1037.5	1.09120E-03	1
289	9.20E+07	1037.9	1.09120E-03	1
289	9.30E+07	1038.3	1.09120E-03	1
289	9.40E+07	1038.7	1.09120E-03	1
289	9.50E+07	1039.1	1.09130E-03	1
289	9.60E+07	1039.5	1.09130E-03	1
289	9.70E+07	1039.8	1.09130E-03	1
289	9.80E+07	1040.2	1.09140E-03	1
289	9.90E+07	1040.6	1.09140E-03	1
289	1.00E+08	1041	1.09150E-03	1
290	1.00E+06	999.22	1.08360E-03	1
290	2.00E+06	999.68	1.08310E-03	1
290	3.00E+06	1000.1	1.08270E-03	1
290	4.00E+06	1000.6	1.08230E-03	1
290	5.00E+06	1001.1	1.08180E-03	1
290	6.00E+06	1001.5	1.08140E-03	1
290	7.00E+06	1002	1.08100E-03	1
290	8.00E+06	1002.4	1.08060E-03	1
290	9.00E+06	1002.9	1.08020E-03	1
290	1.00E+07	1003.3	1.07980E-03	1
290	1.10E+07	1003.8	1.07940E-03	1
290	1.20E+07	1004.2	1.07900E-03	1
290	1.30E+07	1004.7	1.07870E-03	1
290	1.40E+07	1005.2	1.07830E-03	1
290	1.50E+07	1005.6	1.07790E-03	1
290	1.60E+07	1006	1.07760E-03	1
290	1.70E+07	1006.5	1.07720E-03	1
290	1.80E+07	1006.9	1.07680E-03	1
290	1.90E+07	1007.4	1.07650E-03	1
290	2.00E+07	1007.8	1.07620E-03	1
290	2.10E+07	1008.3	1.07580E-03	1
290	2.20E+07	1008.7	1.07550E-03	1
290	2.30E+07	1009.2	1.07520E-03	1
290	2.40E+07	1009.6	1.07490E-03	1
290	2.50E+07	1010	1.07460E-03	1
290	2.60E+07	1010.5	1.07430E-03	1
290	2.70E+07	1010.9	1.07400E-03	1
290	2.80E+07	1011.4	1.07370E-03	1
290	2.90E+07	1011.8	1.07340E-03	1
290	3.00E+07	1012.2	1.07310E-03	1
290	3.10E+07	1012.7	1.07280E-03	1
290	3.20E+07	1013.1	1.07250E-03	1
290	3.30E+07	1013.5	1.07230E-03	1
290	3.40E+07	1014	1.07200E-03	1
290	3.50E+07	1014.4	1.07180E-03	1
290	3.60E+07	1014.8	1.07150E-03	1
290	3.70E+07	1015.3	1.07130E-03	1
290	3.80E+07	1015.7	1.07100E-03	1
290	3.90E+07	1016.1	1.07080E-03	1
290	4.00E+07	1016.5	1.07060E-03	1
290	4.10E+07	1017	1.07040E-03	1
290	4.20E+07	1017.4	1.07010E-03	1
290	4.30E+07	1017.8	1.06990E-03	1
290	4.40E+07	1018.2	1.06970E-03	1
290	4.50E+07	1018.7	1.06950E-03	1
290	4.60E+07	1019.1	1.06930E-03	1
290	4.70E+07	1019.5	1.06910E-03	1
290	4.80E+07	1019.9	1.06900E-03	1
290	4.90E+07	1020.3	1.06880E-03	1
290	5.00E+07	1020.8	1.06860E-03	1
290	5.10E+07	1021.2	1.06840E-03	1
290	5.20E+07	1021.6	1.06830E-03	1
290	5.30E+07	1022	1.06810E-03	1
290	5.40E+07	1022.4	1.06800E-03	1
290	5.50E+07	1022.8	1.06780E-03	1
290	5.60E+07	1023.3	1.06770E-03	1
290	5.70E+07	1023.7	1.06750E-03	1
290	5.80E+07	1024.1	1.06740E-03	1
290	5.90E+07	1024.5	1.06730E-03	1
290	6.00E+07	1024.9	1.06720E-03	1
290	6.10E+07	1025.3	1.06700E-03	1
290	6.20E+07	1025.7	1.06690E-03	1
290	6.30E+07	1026.1	1.06680E-03	1
290	6.40E+07	1026.5	1.06670E-03	1
290	6.50E+07	1026.9	1.06660E-03	1
290	6.60E+07	1027.3	1.06650E-03	1
290	6.70E+07	1027.8	1.06650E-03	1
290	6.80E+07	1028.2	1.06640E-03	1
290	6.90E+07	1028.6	1.06630E-03	1
290	7.00E+07	1029	1.06620E-03	1
290	7.10E+07	1029.4	1.06620E-03	1
290	7.20E+07	1029.8	1.06610E-03	1
290	7.30E+07	1030.2	1.06610E-03	1
290	7.40E+07	1030.6	1.06600E-03	1
290	7.50E+07	1031	1.06600E-03	1
290	7.60E+07	1031.4	1.06590E-03	1
290	7.70E+07	1031.8	1.06590E-03	1
290	7.80E+07	1032.2	1.06590E-03	1
290	7.90E+07	1032.5	1.06580E-03	1
290	8.00E+07	1032.9	1.06580E-03	1
290	8.10E+07	1033.3	1.06580E-03	1
290	8.20E+07	1033.7	1.06580E-03	1
290	8.30E+07	1034.1	1.06580E-03	1
290	8.40E+07	1034.5	1.06580E-03	1
290	8.50E+07	1034.9	1.06580E-03	1
290	8.60E+07	1035.3	1.06580E-03	1
290	8.70E+07	1035.7	1.06580E-03	1
290	8.80E+07	1036.1	1.06580E-03	1
290	8.90E+07	1036.5	1.06580E-03	1
290	9.00E+07	1036.8	1.06590E-03	1
290	9.10E+07	1037.2	1.06590E-03	1
290	9.20E+07	1037.6	1.06590E-03	1
290	9.30E+07	1038	1.06600E-03	1
290	9.40E+07	1038.4	1.06600E-03	1
290	9.50E+07	1038.8	1.06610E-03	1
290	9.60E+07	1039.1	1.06610E-03	1
290	9.70E+07	1039.5	1.06620E-03	1
290	9.80E+07	1039.9	1.06630E-03	1
290	9.90E+07	1040.3	1.06630E-03	1
290	1.00E+08	1040.7	1.06640E-03	1
291	1.00E+06	999.04	1.05630E-03	1
291	2.00E+06	999.5	1.05590E-03	1
291	3.00E+06	999.96	1.05550E-03	1
291	4.00E+06	1000.4	1.05520E-03	1
291	5.00E+06	1000.9	1.05480E-03	1
291	6.00E+06	1001.3	1.05440E-03	1
291	7.00E+06	1001.8	1.05400E-03	1
291	8.00E+06	1002.2	1.05370E-03	1
291	9.00E+06	1002.7	1.05330E-03	1
291	1.00E+07	1003.1	1.05300E-03	1
291	1.10E+07	1003.6	1.05260E-03	1
291	1.20E+07	1004.1	1.05230E-03	1
291	1.30E+07	1004.5	1.05190E-03	1
291	1.40E+07	1004.9	1.05160E-03	1
291	1.50E+07	1005.4	1.05130E-03	1
291	1.60E+07	1005.8	1.05100E-03	1
291	1.70E+07	1006.3	1.05070E-03	1
291	1.80E+07	1006.7	1.05040E-03	1
291	1.90E+07	1007.2	1.05010E-03	1
291	2.00E+07	1007.6	1.04980E-03	1
291	2.10E+07	1008.1	1.04950E-03	1
291	2.20E+07	1008.5	1.04920E-03	1
291	2.30E+07	1008.9	1.04890E-03	1
291	2.40E+07	1009.4	1.04860E-03	1
291	2.50E+07	1009.8	1.04840E-03	1
291	2.60E+07	1010.3	1.04810E-03	1
291	2.70E+07	1010.7	1.04780E-03	1
291	2.80E+07	1011.1	1.04760E-03	1
291	2.90E+07	1011.6	1.04730E-03	1
291	3.00E+07	1012	1.04710E-03	1
291	3.10E+07	1012.4	1.04680E-03	1
291	3.20E+07	1012.9	1.04660E-03	1
291	3.30E+07	1013.3	1.04640E-03	1
291	3.40E+07	1013.7	1.04620E-03	1
291	3.50E+07	1014.2	1.04590E-03	1
291	3.60E+07	1014.6	1.04570E-03	1
291	3.70E+07	1015	1.04550E-03	1
291	3.80E+07	1015.4	1.04530E-03	1
291	3.90E+07	1015.9	1.04510E-03	1
291	4.00E+07	1016.3	1.04490E-03	1
291	4.10E+07	1016.7	1.04470E-03	1
291	4.20E+07	1017.1	1.04450E-03	1
291	4.30E+07	1017.6	1.04440E-03	1
291	4.40E+07	1018	1.04420E-03	1
291	4.50E+07	1018.4	1.04400E-03	1
291	4.60E+07	1018.8	1.04390E-03	1
291	4.70E+07	1019.3	1.04370E-03	1
291	4.80E+07	1019.7	1.04360E-03	1
291	4.90E+07	1020.1	1.04340E-03	1
291	5.00E+07	1020.5	1.04330E-03	1
291	5.10E+07	1020.9	1.04310E-03	1
291	5.20E+07	1021.3	1.04300E-03	1
291	5.30E+07	1021.8	1.04290E-03	1
291	5.40E+07	1022.2	1.04280E-03	1
291	5.50E+07	1022.6	1.04260E-03	1
291	5.60E+07	1023	1.04250E-03	1
291	5.70E+07	1023.4	1.04240E-03	1
291	5.80E+07	1023.8	1.04230E-03	1
291	5.90E+07	1024.2	1.04220E-03	1
291	6.00E+07	1024.6	1.04210E-03	1
291	6.10E+07	1025	1.04200E-03	1
291	6.20E+07	1025.4	1.04190E-03	1
291	6.30E+07	1025.9	1.04190E-03	1
291	6.40E+07	1026.3	1.04180E-03	1
291	6.50E+07	1026.7	1.04170E-03	1
291	6.60E+07	1027.1	1.04170E-03	1
291	6.70E+07	1027.5	1.04160E-03	1
291	6.80E+07	1027.9	1.04150E-03	1
291	6.90E+07	1028.3	1.04150E-03	1
291	7.00E+07	1028.7	1.04150E-03	1
291	7.10E+07	1029.1	1.04140E-03	1
291	7.20E+07	1029.5	1.04140E-03	1
291	7.30E+07	1029.9	1.04130E-03	1
291	7.40E+07	1030.3	1.04130E-03	1
291	7.50E+07	1030.7	1.04130E-03	1
291	7.60E+07	1031.1	1.04130E-03	1
291	7.70E+07	1031.5	1.04130E-03	1
291	7.80E+07	1031.9	1.04130E-03	1
291	7.90E+07	1032.2	1.04130E-03	1
291	8.00E+07	1032.6	1.04130E-03	1
291	8.10E+07	1033	1.04130E-03	1
291	8.20E+07	1033.4	1.04130E-03	1
291	8.30E+07	1033.8	1.04130E-03	1
291	8.40E+07	1034.2	1.04130E-03	1
291	8.50E+07	1034.6	1.04130E-03	1
291	8.60E+07	1035	1.04140E-03	1
291	8.70E+07	1035.4	1.04140E-03	1
291	8.80E+07	1035.8	1.04140E-03	1
291	8.90E+07	1036.1	1.04150E-03	1
291	9.00E+07	1036.5	1.04150E-03	1
291	9.10E+07	1036.9	1.04160E-03	1
291	9.20E+07	1037.3	1.04160E-03	1
291	9.30E+07	1037.7	1.04170E-03	1
291	9.40E+07	1038.1	1.04180E-03	1
291	9.50E+07	1038.4	1.04180E-03	1
291	9.60E+07	1038.8	1.04190E-03	1
291	9.70E+07	1039.2	1.04200E-03	1
291	9.80E+07	1039.6	1.04210E-03	1
291	9.90E+07	1040	1.04210E-03	1
291	1.00E+08	1040.3	1.04220E-03	1
292	1.00E+06	998.85	1.03010E-03	1
292	2.00E+06	999.31	1.02980E-03	1
292	3.00E+06	999.77	1.02950E-03	1
292	4.00E+06	1000.2	1.02910E-03	1
292	5.00E+06	1000.7	1.02880E-03	1
292	6.00E+06	1001.1	1.02850E-03	1
292	7.00E+06	1001.6	1.02810E-03	1
292	8.00E+06	1002	1.02780E-03	1
292	9.00E+06	1002.5	1.02750E-03	1
292	1.00E+07	1002.9	1.02720E-03	1
292	1.10E+07	1003.4	1.02690E-03	1
292	1.20E+07	1003.8	1.02660E-03	1
292	1.30E+07	1004.3	1.02630E-03	1
292	1.40E+07	1004.7	1.02600E-03	1
292	1.50E+07	1005.2	1.02570E-03	1
292	1.60E+07	1005.6	1.02540E-03	1
292	1.70E+07	1006.1	1.02520E-03	1
292	1.80E+07	1006.5	1.02490E-03	1
292	1.90E+07	1007	1.02460E-03	1
292	2.00E+07	1007.4	1.02440E-03	1
292	2.10E+07	1007.8	1.02410E-03	1
292	2.20E+07	1008.3	1.02390E-03	1
292	2.30E+07	1008.7	1.02360E-03	1
292	2.40E+07	1009.2	1.02340E-03	1
292	2.50E+07	1009.6	1.02320E-03	1
292	2.60E+07	1010	1.02290E-03	1
292	2.70E+07	1010.5	1.02270E-03	1
292	2.80E+07	1010.9	1.02250E-03	1
292	2.90E+07	1011.3	1.02230E-03	1
292	3.00E+07	1011.8	1.02210E-03	1
292	3.10E+07	1012.2	1.02190E-03	1
292	3.20E+07	1012.6	1.02170E-03	1
292	3.30E+07	1013.1	1.02150E-03	1
292	3.40E+07	1013.5	1.02130E-03	1
292	3.50E+07	1013.9	1.02110E-03	1
292	3.60E+07	1014.3	1.02090E-03	1
292	3.70E+07	1014.8	1.02070E-03	1
292	3.80E+07	1015.2	1.02060E-03	1
292	3.90E+07	1015.6	1.02040E-03	1
292	4.00E+07	1016	1.02020E-03	1
292	4.10E+07	1016.5	1.02010E-03	1
292	4.20E+07	1016.9	1.01990E-03	1
292	4.30E+07	1017.3	1.01980E-03	1
292	4.40E+07	1017.7	1.01960E-03	1
292	4.50E+07	1018.2	1.01950E-03	1
292	4.60E+07	1018.6	1.01940E-03	1
292	4.70E+07	1019	1.01920E-03	1
292	4.80E+07	1019.4	1.01910E-03	1
292	4.90E+07	1019.8	1.01900E-03	1
292	5.00E+07	1020.2	1.01890E-03	1
292	5.10E+07	1020.7	1.01880E-03	1
292	5.20E+07	1021.1	1.01870E-03	1
292	5.30E+07	1021.5	1.01860E-03	1
292	5.40E+07	1021.9	1.01850E-03	1
292	5.50E+07	1022.3	1.01840E-03	1
292	5.60E+07	1022.7	1.01830E-03	1
292	5.70E+07	1023.1	1.01820E-03	1
292	5.80E+07	1023.5	1.01810E-03	1
292	5.90E+07	1023.9	1.01810E-03	1
292	6.00E+07	1024.4	1.01800E-03	1
292	6.10E+07	1024.8	1.01790E-03	1
292	6.20E+07	1025.2	1.01790E-03	1
292	6.30E+07	1025.6	1.01780E-03	1
292	6.40E+07	1026	1.01780E-03	1
292	6.50E+07	1026.4	1.01770E-03	1
292	6.60E+07	1026.8	1.01770E-03	1
292	6.70E+07	1027.2	1.01770E-03	1
292	6.80E+07	1027.6	1.01760E-03	1
292	6.90E+07	1028	1.01760E-03	1
292	7.00E+07	1028.4	1.01760E-03	1
292	7.10E+07	1028.8	1.01760E-03	1
292	7.20E+07	1029.2	1.01750E-03	1
292	7.30E+07	1029.6	1.01750E-03	1
292	7.40E+07	1030	1.01750E-03	1
292	7.50E+07	1030.4	1.01750E-03	1
292	7.60E+07	1030.8	1.01750E-03	1
292	7.70E+07	1031.2	1.01750E-03	1
292	7.80E+07	1031.5	1.01760E-03	1
292	7.90E+07	1031.9	1.01760E-03	1
292	8.00E+07	1032.3	1.01760E-03	1
292	8.10E+07	1032.7	1.01760E-03	1
292	8.20E+07	1033.1	1.01770E-03	1
292	8.30E+07	1033.5	1.01770E-03	1
292	8.40E+07	1033.9	1.01770E-03	1
292	8.50E+07	1034.3	1.01780E-03	1
292	8.60E+07	1034.7	1.01780E-03	1
292	8.70E+07	1035.1	1.01790E-03	1
292	8.80E+07	1035.4	1.01790E-03	1
292	8.90E+07	1035.8	1.01800E-03	1
292	9.00E+07	1036.2	1.01810E-03	1
292	9.10E+07	1036.6	1.01810E-03	1
292	9.20E+07	1037	1.01820E-03	1
292	9.30E+07	1037.4	1.01830E-03	1
292	9.40E+07	1037.7	1.01840E-03	1
292	9.50E+07	1038.1	1.01840E-03	1
292	9.60E+07	1038.5	1.01850E-03	1
292	9.70E+07	1038.9	1.01860E-03	1
292	9.80E+07	1039.3	1.01870E-03	1
292	9.90E+07	1039.6	1.01880E-03	1
292	1.00E+08	1040	1.01890E-03	1
293	1.00E+06	998.65	1.00500E-03	1
293	2.00E+06	999.11	1.00470E-03	1
293	3.00E+06	999.56	1.00440E-03	1
293	4.00E+06	1000	1.00410E-03	1
293	5.00E+06	1000.5	1.00380E-03	1
293	6.00E+06	1000.9	1.00350E-03	1
293	7.00E+06	1001.4	1.00320E-03	1
293	8.00E+06	1001.8	1.00300E-03	1
293	9.00E+06	1002.3	1.00270E-03	1
293	1.00E+07	1002.7	1.00240E-03	1
293	1.10E+07	1003.2	1.00210E-03	1
293	1.20E+07	1003.6	1.00190E-03	1
293	1.30E+07	1004.1	1.00160E-03	1
293	1.40E+07	1004.5	1.00140E-03	1
293	1.50E+07	1005	1.00110E-03	1
293	1.60E+07	1005.4	1.00090E-03	1
293	1.70E+07	1005.8	1.00070E-03	1
293	1.80E+07	1006.3	1.00040E-03	1
293	1.90E+07	1006.7	1.00020E-03	1
293	2.00E+07	1007.2	9.99970E-04	1
293	2.10E+07	1007.6	9.99750E-04	1
293	2.20E+07	1008	9.99540E-04	1
293	2.30E+07	1008.5	9.99330E-04	1
293	2.40E+07	1008.9	9.99130E-04	1
293	2.50E+07	1009.4	9.98930E-04	1
293	2.60E+07	1009.8	9.98730E-04	1
293	2.70E+07	1010.2	9.98540E-04	1
293	2.80E+07	1010.7	9.98360E-04	1
293	2.90E+07	1011.1	9.98180E-04	1
293	3.00E+07	1011.5	9.98000E-04	1
293	3.10E+07	1012	9.97830E-04	1
293	3.20E+07	1012.4	9.97660E-04	1
293	3.30E+07	1012.8	9.97500E-04	1
293	3.40E+07	1013.2	9.97340E-04	1
293	3.50E+07	1013.7	9.97180E-04	1
293	3.60E+07	1014.1	9.97030E-04	1
293	3.70E+07	1014.5	9.96890E-04	1
293	3.80E+07	1014.9	9.96750E-04	1
293	3.90E+07	1015.4	9.96610E-04	1
293	4.00E+07	1015.8	9.96480E-04	1
293	4.10E+07	1016.2	9.96350E-04	1
293	4.20E+07	1016.6	9.96230E-04	1
293	4.30E+07	1017	9.96110E-04	1
293	4.40E+07	1017.5	9.96000E-04	1
293	4.50E+07	1017.9	9.95890E-04	1
293	4.60E+07	1018.3	9.95790E-04	1
293	4.70E+07	1018.7	9.95690E-04	1
293	4.80E+07	1019.1	9.95590E-04	1
293	4.90E+07	1019.6	9.95500E-04	1
293	5.00E+07	1020	9.95410E-04	1
293	5.10E+07	1020.4	9.95330E-04	1
293	5.20E+07	1020.8	9.95250E-04	1
293	5.30E+07	1021.2	9.95180E-04	1
293	5.40E+07	1021.6	9.95110E-04	1
293	5.50E+07	1022	9.95040E-04	1
293	5.60E+07	1022.4	9.94980E-04	1
293	5.70E+07	1022.8	9.94930E-04	1
293	5.80E+07	1023.2	9.94870E-04	1
293	5.90E+07	1023.7	9.94820E-04	1
293	6.00E+07	1024.1	9.94780E-04	1
293	6.10E+07	1024.5	9.94740E-04	1
293	6.20E+07	1024.9	9.94710E-04	1
293	6.30E+07	1025.3	9.94680E-04	1
293	6.40E+07	1025.7	9.94650E-04	1
293	6.50E+07	1026.1	9.94630E-04	1
293	6.60E+07	1026.5	9.94610E-04	1
293	6.70E+07	1026.9	9.94600E-04	1
293	6.80E+07	1027.3	9.94590E-04	1
293	6.90E+07	1027.7	9.94580E-04	1
293	7.00E+07	1028.1	9.94580E-04	1
293	7.10E+07	1028.5	9.94580E-04	1
